Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
1.567237,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.578172,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.589092,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.600203,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.611654,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.622307,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.633674,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.645084,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.655622,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.666995,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.678693,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.690682,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.710712,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.714209,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.722594,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.733578,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.744582,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.755778,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.769239,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.777835,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.800079,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.808336,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.811945,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.822473,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.833608,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.844903,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.868473,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.872715,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.877783,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.889057,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.900192,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.911394,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.931889,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.935828,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.944755,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.955802,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.966727,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.978141,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
1.999616,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.014119,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.01803,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.022052,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.033524,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.05471,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.058263,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.066996,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.078012,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.089022,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.110907,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.114742,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.12229,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.133481,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.144688,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.166824,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.183611,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.187531,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.194856,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.199988,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.22207,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.225666,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.233431,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.244592,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.265723,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.26926,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.277914,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.288744,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.309758,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.313244,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.322803,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.342743,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.346177,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.367025,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.370212,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.377698,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.388868,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.400743,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.411484,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.432547,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.43596,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.444834,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.456011,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.467284,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.478571,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.49829,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.506291,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.511762,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.522315,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.535804,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.544143,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.56555,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.569186,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.57796,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.588782,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.600019,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.611072,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.622504,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.633341,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.654595,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.658885,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.667419,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.679175,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.690686,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.701504,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.723098,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.72741,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.734792,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.745862,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.757035,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.768734,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.7793,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.790359,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.812466,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.816881,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.823296,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.834782,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.845941,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.86632,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.869584,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.8795,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.891671,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.902262,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.913374,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.928119,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.935859,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.947407,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.967885,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.971502,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.980926,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
2.991904,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.007694,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.014055,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.026471,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.03612,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.047169,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.062596,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.069675,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.096155,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.100447,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.113555,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.120067,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.12326,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.132761,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.144197,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.155106,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.166211,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.177378,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.193654,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.199736,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.210629,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.222267,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.233106,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.244339,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.255257,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.276078,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.279351,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.288481,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.299563,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.310497,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.331757,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.341871,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.345441,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.355229,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.366125,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.377669,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.390061,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.399296,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.410632,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.431508,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.435654,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.44416,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.455196,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.465948,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.47717,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.488304,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.49938,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.510506,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.521789,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.532692,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.543806,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.555061,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.566302,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.587599,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.591314,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.599478,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.610703,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.621459,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.642582,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.653739,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.657439,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.665929,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.677086,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.688265,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.699304,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.710411,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.721727,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.741879,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.749527,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.754878,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.766082,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.777275,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.78818,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.799333,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.810853,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.821594,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.832696,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.844895,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.85503,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.865683,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.877119,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.898429,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.901909,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.91032,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.921435,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.932317,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.943556,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.954863,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.97574,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.985996,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.989343,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
3.999268,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.010183,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.021553,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.032523,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.053354,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.056843,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.066048,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.077762,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.088141,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.099139,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.110725,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.121478,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.132511,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.143708,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.156645,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.165661,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.177583,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.198449,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.212235,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.221253,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.224356,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.232728,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.243466,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.254614,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
4.26602,1,ScalingUp,1.54,False,0,0,0,0,0,0,0,True
