Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
23.76237,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.77343,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.78517,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.796,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.81787,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.82176,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.83978,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.8504,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.85396,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.86311,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.8739,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.88511,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.89615,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.90706,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.91811,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.92938,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.94044,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.95179,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.97436,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.97793,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
23.99489,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.00596,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.00918,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.0179,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.029,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.04049,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.05143,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.06247,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.07364,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.08426,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.09636,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.10668,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.12789,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.13133,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.14016,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.15133,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.16228,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.17343,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.18484,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.19579,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.20666,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.2177,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.22902,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.24005,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.25113,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.2623,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.28366,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.28726,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.29552,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.31689,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.32829,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.33149,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.34018,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.35139,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.36247,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.37342,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.38451,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.39565,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.40696,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.41796,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.44044,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.44397,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.45119,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.46229,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.47338,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.48459,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.49558,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.50673,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.51786,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.52887,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.5401,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.55132,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.5623,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.5736,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.59523,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.59891,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.60691,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.61767,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.62887,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.64007,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.6511,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.66244,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.67349,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.68448,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.69556,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.70668,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.71768,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.72879,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.75066,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.7543,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.76231,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.77315,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.78463,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.79602,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.80746,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.81874,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.83036,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.84168,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.85333,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.86465,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.87613,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.88762,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.90948,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.9132,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.92159,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.93252,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.94354,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.9547,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.96589,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.97694,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.98813,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
24.99908,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.01026,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.02145,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.03256,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.04367,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.06507,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.06842,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.0768,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.08813,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.09904,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.11028,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.13134,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.13938,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.1435,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.1515,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.1625,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.17366,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.18465,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.19582,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.21736,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.22393,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.22898,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.24017,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.25128,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.26237,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.27344,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.28458,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.29569,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.30688,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.31798,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.32894,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.34014,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.3514,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.37304,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.37645,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.38466,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.39563,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.40687,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.41862,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.4294,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.44022,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.4513,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.46261,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.47339,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.48487,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.49622,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.5073,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.52959,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.53339,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.54091,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.56335,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.57232,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.57623,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.58398,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.59534,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.60624,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.61753,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.62843,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.63944,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.65063,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.6619,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
25.68391,5,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.0109113,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.0220053,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.0331102,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.0442334,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.055276,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.0662828,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.0774226,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.0885097,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.100232,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.1214649,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.1246406,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.1329632,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.1437343,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.1551109,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.1662174,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.1773525,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.1884414,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.1994824,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.2106442,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.2216704,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.2327243,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.2437568,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.2551039,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.276513,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.2803698,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.2883858,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.2996194,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.3103675,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.3314189,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.3389533,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.3436086,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.3514539,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.3626082,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.3737293,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.3849719,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.3959892,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.4070835,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.4282463,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.4315523,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.440547,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.4514095,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.4627359,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.4736079,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.4847385,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.4959939,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.5070337,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.5181649,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.5293477,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.5403739,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.551465,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.5625221,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.5836609,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.5873534,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.5961092,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.6070654,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.6181815,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.6291698,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.6402832,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.6514708,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.6624832,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.6735484,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.6846458,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.6960073,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.7081141,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.718707,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.7406186,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.7441481,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.7531285,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.7641726,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.7754624,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.7866998,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.7984818,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.8093464,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.8206554,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.8320745,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.8431093,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.8545591,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.8658099,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.8771448,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.9001524,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.9048056,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.910085,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.9188055,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.9300956,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.9408537,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.9519113,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.9629436,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.974228,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.9855786,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
0.9963461,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.008139,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.01875,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.029833,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.052705,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.056104,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.063026,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.084472,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.093126,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.096794,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.105788,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.116953,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.128283,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.139167,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.150247,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.161343,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.17254,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.183665,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.205294,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.208665,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.216874,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.228135,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.239059,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.250485,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.261229,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.272366,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.283487,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.294514,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.305743,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.316884,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.327893,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.339098,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.364936,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.368653,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.372445,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.383498,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.394593,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.405627,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.427968,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.437656,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.44148,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.450024,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.461402,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.47248,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.483354,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.494559,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.516544,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.520423,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.527801,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.539007,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.550012,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.561225,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.572437,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.583397,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.594694,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.605721,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.616876,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.628034,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.638895,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.650224,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.672355,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.675892,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.683342,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.694629,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.705583,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.716635,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
1.7277,6,ScalingUp,1.23,TRUE,0,0,0,0,0,0,0,TRUE
