Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
0.586648,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.5979195,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.6120589,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.620176,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.6313463,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.6524514,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.6562207,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.6643523,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.6754994,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.6865972,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.6978922,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.7088708,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.7199789,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.7311003,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.7425026,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.7534919,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.7645339,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.7755184,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.786718,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.8009753,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.8089587,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.8198819,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.8311673,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.8424205,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.8531676,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.8643264,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.8754945,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.8864849,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.8976408,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.9087604,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.9203458,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.931151,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.9424306,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.9595609,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.9641865,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.9754426,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.9863831,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
0.9975958,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.00867,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.019933,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.031321,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.042037,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.053243,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.066815,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.075717,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.086626,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.097748,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.118289,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.121734,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.130964,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.142301,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.15322,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.164116,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.175378,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.186582,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.197403,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.20862,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.219786,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.231095,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.241958,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.253233,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.266718,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.275823,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.286298,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.307583,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.310993,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.319634,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.330771,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.341937,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.353243,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.364055,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.375455,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.388699,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.39752,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.408881,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.422347,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.431082,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.442121,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.453427,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.464537,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.475578,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.486475,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.497566,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.508663,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.519712,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.530827,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.542055,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.556033,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.56414,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.585995,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.589952,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.59724,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.608609,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.619636,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.630728,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.641773,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.653112,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.666026,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.675347,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.687388,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.697344,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.708389,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.71948,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.73328,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.741993,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.752929,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.763933,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.775315,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.786151,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.797319,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.811075,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.819555,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.830516,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.841686,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.852997,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.863882,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.875264,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.888617,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.897365,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.908375,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.919519,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.930491,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.941575,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.952807,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.964062,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.975075,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.986151,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
1.997179,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.011195,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.019485,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.030658,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.045301,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.062553,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.066139,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.074934,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.086092,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.097186,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.108274,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.119604,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.130425,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.144323,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.152678,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.163903,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.174937,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.186143,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.199122,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.208546,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.219408,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.230706,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.241506,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.254429,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.263868,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.275182,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.28591,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.297021,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.308134,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.319268,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.330287,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.347557,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.361739,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.365098,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.374679,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.385892,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.397013,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.408319,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.419312,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.430319,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.443734,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.452509,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.463933,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.474794,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.485793,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.497098,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.508237,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.521209,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.53042,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.544118,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.552519,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.563546,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.574786,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.585717,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.598909,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.608186,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.619209,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.634881,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.64122,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.652609,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.665768,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.680488,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.685641,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.698727,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.708054,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.719265,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.730239,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.743501,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.752368,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.763715,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.775077,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.786326,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.797476,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.808738,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.820375,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.833604,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.842714,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.853992,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.864988,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.876244,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.887411,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.900868,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.908009,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.92061,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.935404,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.94262,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.954014,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.965312,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.97831,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.991709,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
2.998159,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.011364,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.02083,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.031372,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.043097,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.054311,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.065503,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.076692,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.088276,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.099342,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.110315,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.121505,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.135263,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.1507,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.154592,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.163613,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.174845,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.185841,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.197057,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.210541,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.219271,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.230443,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.241501,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.252584,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.263866,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.277568,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.285924,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.298667,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.308035,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.319322,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.333049,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.341571,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.352624,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.363539,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.374703,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.387821,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.397059,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.408102,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.419226,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.432703,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.441479,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.455007,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.463607,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.476766,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.485835,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.49688,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.508423,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.524928,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.530538,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.542217,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.555145,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.564999,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.576087,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.589498,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.598471,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.611863,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.624945,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.631471,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.642696,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.653841,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.667325,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.676158,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.687347,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.698356,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.711353,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.720543,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.731494,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.742629,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.753899,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.767507,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.776504,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.787198,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.798317,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.809569,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.820735,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.831738,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.842875,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.854014,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.865439,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.876232,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.887452,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.898672,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.910134,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.92435,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.932232,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.951095,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.954625,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.963294,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.974331,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.987417,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
3.996513,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.007488,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.018559,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.032023,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.040765,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.051929,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.063206,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.076703,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.090096,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.096359,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.109456,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.11854,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.134157,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.140608,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.154009,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.16299,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.176075,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.185103,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.197842,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.20747,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.221653,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.235157,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.249531,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
4.253059,1,ScalingUp,1.08,True,0,0,0,0,0,0,0,True
